stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,43.31,0,0,0,19.28,0,0,0,38.46,32.6
12hpf,14.08,1.98,0,0,4.46,1.96,0,0,7.64,14.17
14hpf,24.19,0,8.77,4.66,5.17,6.12,0,0,8.29,4.89
16hpf,14.83,0,0,1.91,3.92,3.43,0,0,7.72,3.51
19hpf,40.79,0,0,0,10.53,0,0,0,3.47,4.49
24hpf,21.22,1.65,4.05,3.19,13.82,4.85,1.97,0,8.17,7.9
2dpf,332.81,12.42,59.94,34.18,108.06,220.85,59.58,5.42,85.57,127.37
3dpf,1369.05,28.74,54.26,30.28,38.48,406.53,18.19,0,21.61,61.62
5dpf,179.88,28.91,102.97,94.96,39.98,498.3,45.75,17.48,63.5,249.69
10dpf,1829.08,60.38,135.62,56.09,30.08,361.56,27.08,1.11,81.23,54.94
