stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6627.33,94.06,44.32,0,1271.13,34.62,0,82.46,2924.12,1792.05
12hpf,10393.3,214.02,35.75,310.2,2351.97,415.93,29.95,357.5,5928.37,2697.28
14hpf,6194.58,64.1,345.62,320.08,1536.64,607.83,118.25,55.65,2864.33,1970.63
16hpf,4976.48,171.53,651.6,184.9,1811.03,743.08,197.44,90.12,2738.21,2187.1
19hpf,3491.73,28.75,196.98,38.04,484,228.85,156.45,18.17,591.17,869.8
24hpf,1898.95,37.43,284.75,21.38,374.22,252.74,110.17,1.31,757.55,201.67
2dpf,685.92,61.42,69.58,51.71,184.63,320.92,68.44,5.56,249.06,160.19
3dpf,974.61,62.56,34.16,23.86,15.3,249.81,16.59,0,63.18,84.94
5dpf,259.59,24.93,101.41,76.52,66.32,863.48,45.62,41.96,256.38,502
10dpf,642.72,86.28,105.66,120.08,67.71,1075.95,44.76,0.96,240.46,132.45
