stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,151519.63,2088.25,369.2,0,25526.23,1885.66,0,4911.07,61527.87,51642.44
12hpf,94938.43,2661.22,383.3,2875.11,26743.82,4102.97,259.9,5628.01,45320.06,28986.15
14hpf,129317.95,1795.86,4999.1,7494.4,25855.74,11909.14,2229.41,2665.64,52344.38,43799.23
16hpf,131599.06,5242.69,11377.45,8987.75,43774.03,17908.26,4555.04,5323.59,64023.64,62547.42
19hpf,185693.91,1486.91,5015.4,5640.59,23868.27,10295.27,5809.38,1985.55,21785.49,50486.84
24hpf,175115.92,3648.99,36004.96,11178.16,48746.21,22004.19,8922.64,1257.69,71820.52,34893.2
2dpf,74112.63,2062.96,5846.59,7186.43,32430.8,54834.92,8201.18,1435.89,20931.3,19784.9
3dpf,92614.65,3916.82,5194.48,3680.62,3899.44,56982.4,2121.12,23.89,6811.96,9490.32
5dpf,24884.31,3974.37,17983.52,12401.35,7026.11,91875.4,5677.84,7234.94,20930.9,64062.85
10dpf,64921.5,11194.93,22023.64,15729.8,7434.76,130958.1,5150.81,218.04,25960.82,16741.73
