stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29.96,0,11.08,0,0,0,0,8.93,18.93,0
12hpf,22.81,0,2.27,4.8,16.21,0,0,0,44.82,42.22
14hpf,9.98,0,8.83,6.42,4.74,0,0,0,7.39,2.32
16hpf,15.68,3.5,1.79,2.51,3.47,3.7,0,0,10.8,12.32
19hpf,26.02,0,0,0,3.35,0,0,0,1.68,5
24hpf,7.29,0.82,5.49,2.13,5.76,0.97,0.88,0.86,2.87,3.48
2dpf,130.69,1.98,13.56,13.66,53.76,99.85,9.65,0,21.26,27.19
3dpf,289.01,3.07,17.27,4.17,18.39,100.19,5.49,0,8.69,13.96
5dpf,99.86,19.08,78.26,37.89,28.35,277.01,28.78,5.86,38.41,112.29
10dpf,269.2,10.93,53.89,16.44,11.86,139.09,6.99,0,27.54,25.06
