stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4472.82,80.14,75.44,0,855.06,54.93,0,189.04,1885.95,2147.51
12hpf,4028.27,185.26,99.1,132.88,1094.07,209.4,3.85,235.75,1731.45,1357.92
14hpf,1895.78,42.46,277.32,229.55,530.38,231.63,25.29,69.98,927.24,868.85
16hpf,1594.97,107.95,144.39,179.98,573.98,224.9,77.5,89.38,905.94,1098.36
19hpf,2117.09,30.68,33.64,98.59,280.22,123.93,113.97,32.54,303.16,749.97
24hpf,1532.29,60.59,203.39,142.72,479.89,230.23,131.49,15.71,583.05,431.21
2dpf,1841.54,65.07,194.65,401.77,868.27,1558.49,285.52,39.72,553.34,803.23
3dpf,3105.45,58.57,88.16,121.59,142.4,1365.85,47.98,0.63,129.61,273.95
5dpf,715.19,99.84,318.72,500.5,172.38,2021.9,229.58,90.14,404.64,1302.8
10dpf,2291.08,145.79,287.87,274.94,116,1466.52,172.83,0.4,241.06,357.17
