stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,2.62,0,0,0,0
16hpf,0,0,0,0,0,3.38,0,0,641.06,10.28
19hpf,14.43,0,0,0,0,0,0,0,36.08,19.61
24hpf,374.73,2.1,33,14.04,26.8,65.12,8.82,0.94,3437.77,99.34
2dpf,465.73,26.06,34.99,40.55,180.19,192.23,47.74,8.66,2356.56,98.04
3dpf,88.26,55.28,1.98,2.95,12.76,37.39,0.33,0,240.35,6.68
5dpf,27.75,4.57,8.46,10.77,34.23,78.02,5.11,0.88,1509.31,38.03
10dpf,46.85,104.44,2.34,1.39,24.34,20.85,1.19,0,386.11,9.32
