stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,2.03,12.8,3.55,0,0,0,0,0,0,0
14hpf,0,0,3.25,0,0,0,0,0,0,0
16hpf,1.67,29.97,1.91,0,3.73,1.66,2.36,1.63,1.67,3.37
19hpf,0,0,0,0,0,0,58.68,0,0,0
24hpf,1.69,12.64,61.3,51.98,3.64,2.03,120.04,2.52,4.46,6.39
2dpf,117.04,1.69,47.34,78.98,36.14,104.86,116.8,7.31,34.56,47.6
3dpf,166.42,15.71,39.31,33.93,18.15,257.9,6.02,0,7.62,26.28
5dpf,73.19,19.5,103.96,100.93,20.18,245.87,45.36,9.85,29.64,121.57
10dpf,214.34,56.25,76.25,95.32,17.05,466.32,24.52,0,61.38,47.22
