stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,487.67,0,10.64,0,75.27,0,0,20.18,120.36,64.2
12hpf,151.61,8.7,0,1.94,30.48,10.39,1.99,41.01,28.38,22.27
14hpf,134.16,8.81,2.39,0,15.98,6.12,0,13,29.43,17.2
16hpf,128.02,14.9,0,4.39,40.04,16.43,0,22.38,51.11,33.88
19hpf,522.9,0,0,0,27.81,17.86,3.23,10.92,18.29,45.4
24hpf,245.59,8.07,0.86,1.93,65.8,27.97,2.11,8.13,35.83,42.81
2dpf,411.08,24.31,10.01,34.36,245.27,524.86,41.08,17.07,218.46,571.64
3dpf,615.66,131.86,6.95,5.47,42.09,1213.64,16.48,0.36,37.71,125.58
5dpf,697.68,808.44,75.92,102.22,103.35,1874.81,80.6,34.02,226.9,582.22
10dpf,1498.86,660.04,18.94,24.6,57.45,667.7,67.04,0.57,97.3,60.79
