stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,23.01,0,0,0,0,0,0,0
16hpf,0,2.23,2.15,2.51,0,0,0,0,0
19hpf,2.14,0,0,138.43,0,0,0,0,0
24hpf,0,0,0,4.97,0,0,0.91,0,5.69
2dpf,9.26,0,1.18,254.31,1.13,3.58,1.68,0.74,3.9
3dpf,86.52,4.4,0.34,228.45,3.2,7.44,0,0,3.09
5dpf,9.67,2.58,3.63,494.82,1.14,15.63,1.08,1.77,5.85
10dpf,48.69,8.17,3.53,206.28,0.46,2.9,0.6,3.18,6.15
