stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2598.27,43.86,61.4,0,537.09,63.36,0,63.28,1527.9,853.27
12hpf,5102.93,100,102.1,165.35,1373.57,211.3,10.6,216.38,3101.08,1327.75
14hpf,2084.14,10.92,254.26,113.6,627.26,269.34,58.76,13.52,1309.8,759.27
16hpf,2251.34,101.57,346.52,79.4,904.46,369.07,98.26,54.31,1507.97,1035.49
19hpf,2162.08,30.76,99.06,19.97,305.3,152.42,69.1,13.07,476.21,458.87
24hpf,2033.09,43.55,472.33,26.2,446.61,228.91,92.44,6.37,1052.79,266.17
2dpf,597.72,41.88,47.41,67.34,199.54,433.13,85.84,5.46,261.66,222.27
3dpf,606.53,34.79,25.67,28.01,18.97,254.47,22.96,0,66.76,98.79
5dpf,302,45.5,179.57,142.75,96.06,1479.55,73.79,55,363.63,1250.68
10dpf,750.96,138.46,137.31,127.06,114.62,2061.4,77.44,3.99,456.64,264.67
