stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0
16hpf,1.8,1.74,0,0,0,0,0,0,0
19hpf,5.16,0,0,0,0,0,0,0,0
24hpf,4.44,0,0,0,0,0,0,0,0
2dpf,93.24,0,2.72,5.58,20.03,38.35,3.77,6.06,9.4
3dpf,122.2,0.78,0.3,2.18,2.35,20.71,1.42,0.91,1.73
5dpf,22.08,2,2.49,6.21,3.41,37.13,1.07,3.49,15.71
10dpf,47.18,2.29,1.38,0.7,4.55,18.33,2.12,1.09,2.17
