stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.97,0.63,3.53,5.29,1.87,13.79,3.26,5.5,1.5
3dpf,453.16,1.17,0.82,0,0,14.37,0,0,1.35
5dpf,8.03,0,0.81,7.71,1.49,22.78,1.09,4.59,8.88
10dpf,563.63,1.57,4.74,5.38,0.78,12.89,0,0.39,0.41
