stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,22.76,0,0.55,1.57,6.52,2.29,2.47,0.51,13.28
3dpf,26.76,0,0.3,0,0,1.74,0,0.34,1.15
5dpf,4.52,0,0.85,3.33,0,7.89,0,0.92,6.6
10dpf,17.56,1.14,0,1.11,0,5.72,0,0,3.69
