stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,67.06,0,0,0,0,0,0,136.09,17.91,317.31
12hpf,150.52,34.52,0,62.15,147.66,29.16,0,631.53,115.2,430.48
14hpf,283.31,5.51,34.41,167.52,102.94,70.29,2.4,240.45,135.87,1150.56
16hpf,386.05,93.89,45.27,455.81,223.54,92.9,13.15,341.12,180.12,1162.22
19hpf,342.91,4.09,22.71,112.55,153.87,56.1,17.22,151.79,44.4,740.62
24hpf,326.1,5.41,97.48,69.1,163.07,96.25,113.13,46.56,148.57,418.71
2dpf,657.65,11.77,74.58,104.08,345.86,992.65,76.72,50.38,213.06,452.93
3dpf,1436.22,28.31,20.53,45.47,52.04,752.67,21.61,0,38.65,84.95
5dpf,190.57,33.51,85.23,115.92,50.85,607.96,41.37,22.67,84.38,314.94
10dpf,716.92,103.35,130.47,77.59,39.68,483.2,27.62,0,46.26,109.79
