stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2528.36,12.15,0,0,478.37,41.75,0,68.52,619.18,758.38
12hpf,3217.61,97.45,13.63,132.59,859.07,150.47,3.74,51.41,1368.75,801.72
14hpf,2352.12,27.37,122.4,132.5,511.52,305.72,40.5,2.59,859.79,885.97
16hpf,2275.7,100.66,219.19,96.45,558.08,312.64,84.72,39.33,1038.15,1006.51
19hpf,3421.33,19.66,19.12,75.69,377.14,229.37,67.91,8.67,307.9,700.26
24hpf,2548.83,46.9,30.02,78.85,579.3,295.88,70.78,4.74,433.31,393.3
2dpf,1792.36,32.43,50.78,174.7,682.03,1149.92,119.16,13.11,445.59,402.54
3dpf,5267.25,27.06,40.16,73.56,78.22,985.6,42.15,0,120.73,123.84
5dpf,433.31,38.76,190.56,245.41,132,1490.2,96.65,25.12,346.41,677.46
10dpf,2310.61,48.81,145.36,143.16,60.02,934.78,59.76,1.63,170.56,111.19
