stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,2.34,0,0,0,0,0
16hpf,1.88,0,0,1.63,0,0,0,0,2.02
24hpf,0,0,0,0,0,0,0,13.88,0
2dpf,27.68,1.23,3.46,7.94,7.66,27.51,6.59,13.31,32.41
3dpf,23.52,1.16,0.48,1.71,4.27,75.82,0.37,3.33,8.06
5dpf,20.47,4.77,2.14,7.51,4.49,63.71,3.55,14.28,43.14
10dpf,39.7,5.34,0.99,6.46,2.25,54.2,5.64,9.38,9.11
