stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0.88,0,0.86,2.16,2.44,0,0,0,0,7.24
2dpf,27.62,1.17,25.02,61.95,10.72,50.83,3.9,0,1.53,11.46
3dpf,36.33,8.3,3.49,11.49,2.46,35.49,3.46,0,0,1.24
5dpf,25.99,29.28,9.45,47.43,6.77,16.16,1.02,0.32,2.39,12.94
10dpf,24.47,5.82,12.2,1.09,5.34,3.5,0,0,1.25,0
