stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.74,0,0,0,0,0,0,0,0,0
12hpf,6.24,0,1.79,3.73,1.99,0,0,0,0,1.79
14hpf,4.61,0,0,0,0,0,0,0,0,0
16hpf,1.8,0,0,0,3.54,0,0,0,1.69,3.43
19hpf,6.57,0,0,0,0,0,0,0,0,3.33
24hpf,20.82,0,0,0.92,7.65,1.73,0,0,1.7,2.43
2dpf,136.61,3.26,5.91,13.94,60.86,114.83,5.77,0.86,29.98,32.2
3dpf,357.49,1.23,0.74,5.59,9.89,73.99,2.33,0,4.25,11.06
5dpf,26.06,4.03,11.53,15.76,10.65,96.6,8.97,2.09,14.49,38.59
10dpf,189.74,9.56,8.66,7.72,9.49,79.94,4.92,0,7.05,10.48
