stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.89,0,0,0,0,0
12hpf,21.92,1.8,2.62,5.29,10.75,0,0,7.32,14.14,14.52
14hpf,21.71,0,8.17,4.72,5.41,2.23,0,2.75,13.05,8.06
16hpf,19.22,12.69,4.16,9.48,11.7,3.67,4.23,0,16.39,11.49
19hpf,33.67,0,1.57,1.89,2.07,0,0,0,3.23,7.84
24hpf,25.71,2.58,0,10.56,14.72,2.7,4.67,0,15.8,6.81
2dpf,303.05,4.22,36.21,56.44,85.8,154.56,32.17,2.66,54.04,79.1
3dpf,537.93,5.73,10.64,20.1,20.15,176.65,7.73,0,15.65,29.57
5dpf,108.47,14.52,70.73,69.58,18.87,338.33,27.19,15.35,44.75,182.8
10dpf,300.57,13.25,31.91,29.25,11.43,121.29,13.88,0.4,20.82,15.12
