stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.32,0,0,0,0,0,0,0,0,9.39
12hpf,1.78,0,0,0,0,0,0,0,1.92,3.7
14hpf,2.46,0,0,0,0,0,0,0,3.22,3.44
16hpf,3.69,0,0,0,0,0,0,0,1.7,4.16
19hpf,3.67,0,0,0,0,0,0,0,0,4.65
24hpf,9.79,0.86,0,1.85,1.87,0,0,0,3.02,0
2dpf,174.17,0.82,11.31,25.17,52.66,97.14,16.41,0.5,30.45,58.41
3dpf,320.31,3.08,3.57,7.54,4.52,102.5,4.46,0,2.87,10.77
5dpf,43.19,2.58,8.91,23.83,7.71,102.09,5.41,4.52,15.75,59.43
10dpf,110.41,3.45,9.01,6.35,1.11,30.68,0.64,0,4.2,8.34
