stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1.12,0,0,0,0,0
2dpf,6.26,0,0,0,7.48,8.53,0,1.09,1.6,3.62
3dpf,43.56,0.51,0.44,0.52,2.73,11.79,0,0,0.3,0
5dpf,1.43,0,0.51,2.61,0,7.63,0.67,0.66,0,3.44
10dpf,21.98,1.16,0,3.07,0.9,7.44,0,0,0.6,1.94
