stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.23,0,0,0,1048.64,89.46,0,11.89,4924.34,0
12hpf,82.59,12.72,0,43.09,2435.04,302.54,0,52.19,11685.08,56.87
14hpf,117.15,6.69,17.36,46.78,1125.23,148.61,0,19.06,5070.28,11.4
16hpf,154.51,10.34,6.19,20.97,1441.34,143.6,4.19,10.13,5502.7,82.32
19hpf,21.45,0,0,0,141.6,33.69,0,0,1314.59,5.49
24hpf,69.97,0,11.34,10.22,395.6,175.62,0,0,1454.29,12.88
2dpf,42.17,0,0,20.03,248.22,78.24,0.62,0,512.06,3.41
3dpf,46.59,0,14.14,8.38,19.93,89.01,0,0,198.87,0.91
5dpf,10.68,0.54,7.7,23.27,15.32,86.48,2.11,1.06,299.27,3.44
10dpf,45.12,3.46,0.42,15.81,3.98,114.47,0.52,0,281.87,1.72
