stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6541.71,279.17,8.74,0,423.63,58.31,0,305.26,1715.51,842.12
12hpf,2148.11,220.23,0,14.11,400.85,82.51,0,252.19,384.78,272.51
14hpf,810.9,39.22,2.8,181.61,365.98,98.25,0,55.16,241.17,376.2
16hpf,843.48,112.79,2.08,90.31,475.67,114.07,34.24,53.82,313.59,536.32
19hpf,2139.31,30.93,0,67.84,536.9,100.23,84.24,62.38,74.7,711.41
24hpf,708.09,67.91,0.98,17.28,364.79,84.58,90.74,16.7,171.92,290.9
2dpf,940.22,19,19.59,166.58,695.4,1446.06,161.38,65.75,368.93,375.22
3dpf,1125.61,30.58,6.23,108.95,256.71,3052.79,57.87,0.53,143.3,128.29
5dpf,761.59,58.51,24.36,214.96,233.64,2967.44,97.78,69.26,268.63,617.1
10dpf,874.32,75.21,16.92,104,130.69,1754.09,83.45,3.25,129.6,167.93
