stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,11.6,0,23.74
12hpf,0,4.52,0,0,0,0,0,18.34,0,2.62
14hpf,0,0,0,0,0,3.29,0,2.36,0,5.2
16hpf,3.38,24.1,0,4.46,1.67,2.37,0,0,0,5.35
19hpf,5.13,0,0,0,0,0,0,0,0,3.75
24hpf,0.97,2.33,0,0,0.82,0,0,2.04,0,5.34
2dpf,57.89,0.66,4.87,23.35,18.69,98.94,3.74,0.6,15.16,100.81
3dpf,79.22,53,3.58,9.68,2.24,52.5,1.5,0,2.86,36.27
5dpf,87.49,52.33,21.18,45.42,10.01,136.29,21.57,4.18,26.95,187.48
10dpf,156.66,63.57,14.95,17.78,6.32,58.94,6.32,0,16.35,60.85
