stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,12.04,8.84,0,0,0,32.19
12hpf,0,2.1,0,4,18.03,0,0,1.94,5.49,19.24
14hpf,0,16.24,20.35,13.45,20.85,0,0,0,0,42.49
16hpf,3.73,18.73,14.21,23.15,37.63,10.67,0,3.83,19.01,56.14
19hpf,7.59,2.38,3.56,48.94,60.24,6.63,3.29,0,0,114.09
24hpf,1.79,4.64,1.9,55.62,49.5,20.89,8.22,0.9,2.57,18.73
2dpf,210.57,3.04,30.88,148.34,375.35,830.07,59.75,5.81,139.52,204.65
3dpf,90.36,9.96,13.15,72.77,42.46,878.87,28.29,0.53,32.29,46.08
5dpf,212.87,26.44,36.37,244.41,56.25,1197.1,58.15,12.47,99.08,379.75
10dpf,122.04,21.34,13.98,93.21,26.35,412.98,35.24,0,35.23,77.04
