stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,287.54,0,16.23,0,50.69,0,0,0,129.75,48.05
12hpf,576.64,7.88,17.06,16.07,155.14,13.42,0,7.75,359.31,111.94
14hpf,444.27,0,55.82,7.54,112.99,67.91,6.59,7.64,304.96,91.84
16hpf,379.09,17.27,46.73,31.09,157.7,75.01,20.76,12.4,296.03,106.23
19hpf,555.81,15.58,12.92,18.62,80.45,26.8,17.81,3.59,84.6,111.53
24hpf,771.57,18,77.72,37.66,163.44,81.33,63.53,0.82,475.33,140.78
2dpf,598.05,15.6,49.51,68.67,169.66,349.18,71.66,4.2,165.77,108.36
3dpf,1117.19,41.82,17.49,31.07,21.15,245,11.16,0,24.85,65.22
5dpf,183.78,16.46,79.23,92.2,36.62,466.9,54.32,9.79,141.71,321.43
10dpf,558.8,38.35,63.82,82.1,27.49,406.73,28.04,0,80.64,53.15
