stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6212.31,109.5,37.67,0,1277.2,67.45,0,138.85,2572.73,2030.59
12hpf,10903.86,300.94,25.08,321.31,2752.83,438.99,26.93,441.12,4139.98,3191.01
14hpf,6257.2,92.4,292.83,446.5,1415.14,581.71,108.8,139.32,2390.87,1852.62
16hpf,3104.01,127.69,203.54,208.74,1000.22,473.27,92.51,165.35,1489.38,1001.46
19hpf,2784.32,25.29,15.34,79.89,302.76,158.17,79.45,31.86,264.76,289.48
24hpf,3123.5,32.58,77.14,98.21,722.64,376.53,101.86,10.6,844.87,332.1
2dpf,1562.64,25.2,58.58,113.75,499.63,830.87,113.51,17.77,315.21,206.66
3dpf,3346.67,40.43,22.99,47.65,30.93,450.17,27.58,0,61.56,70.64
5dpf,149.45,12.68,34.22,61.86,39.75,373.31,41.9,25.18,87.05,148.33
10dpf,1200.93,51.68,62.74,112.5,51.4,727.73,53.09,3.26,120.67,101.85
