stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,584.76,28,72.74,0,204.72,8.34,0,23.63,299.34,297.46
12hpf,1664.12,65.81,101.42,65.04,446.62,49.98,2.49,181.33,715.42,698.44
14hpf,1050.23,29.73,164.25,92.97,318.9,64.65,11.1,45.1,290.71,858.97
16hpf,586.95,29.49,64.02,55.93,279.01,77.19,13.46,19.5,362.82,460.14
19hpf,1320.4,3.67,27.16,54.38,193.22,33.06,24.37,21.09,88.92,763.16
24hpf,1483.18,12.93,209.67,115.33,337.77,163.79,108.2,3.17,444.65,318.97
2dpf,1650.02,29.31,217.93,226.84,631.74,1103.45,208.44,33.65,322.4,663.36
3dpf,4785.15,40.92,120.2,109.85,91.28,1190.28,36.98,0.36,78.89,204.09
5dpf,544.7,55.46,326.62,299.88,117.12,1371.17,109.02,31.58,191.08,737.23
10dpf,5083.52,151.83,652.63,489.4,182.34,2755.57,196.39,2.89,269.81,566.51
