stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,47.27,17.7,0,0,100.38,0,0,26.37,0,15.13
12hpf,32.96,81.6,0,11,741.68,144.64,0,176.27,10.78,113.71
14hpf,27.67,21.46,2.89,34.13,1125.24,168.03,0,10.29,0,30.41
16hpf,299.08,76.28,20.04,439.37,3404.49,441.2,1.8,72.52,52.17,492.9
19hpf,339.99,6.84,1.54,175.48,1765.9,258.03,144.51,2.35,0,204.5
24hpf,257.77,43.33,31.99,675.87,2773.59,315.04,303.6,8.36,82.57,173.53
2dpf,201.35,0,2.66,653.58,1248.2,185.64,66.49,15.69,21.41,7.19
3dpf,40.66,0.4,0.97,363.55,499.23,198.09,0.54,0,4.57,2.34
5dpf,54.46,11.7,3.19,859.55,476.56,219.68,2.31,10.37,12.16,16.67
10dpf,70.22,14.52,3.29,1277.61,488.84,205.64,1.49,0,9.85,3.01
