stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,32.62,0,0
12hpf,0,0,0,0,0,0,0,37.1,0,0
14hpf,0,0,0,0,0,0,0,72.01,0,0
16hpf,0,0,0,0,0,0,0,34.72,0,0
19hpf,8.18,0,0,0,0,0,0,4.79,0,0
24hpf,0,0,0,0,0,0,0,1.75,0,0
2dpf,27.26,0,0,0,2.85,8.46,0,0,0.78,0
3dpf,13.69,0.33,0.62,0,0,11.72,0,0,0.3,0.32
5dpf,2.9,0,0,1.78,0,9.12,0.68,4.56,0.71,0
10dpf,12.97,0,0,5.03,2.66,7.29,0,0,2.52,0.39
