stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1610.73,51.46,21.73,0,445.71,30.25,0,51.41,763.67,726.82
12hpf,531.4,39,12.17,20.73,166.62,66.12,0,44.95,303.62,218.01
14hpf,1269.12,15.02,79.07,82.57,231.04,131.12,7.77,30.99,529.51,369.24
16hpf,911.53,43.93,32.9,78.68,241,107.04,18.84,31.37,315.32,256.6
19hpf,910.96,0,3.22,29.25,46.89,16.93,16.41,6.38,23.43,52.61
24hpf,383.6,2.63,5.64,21.78,81.8,47.84,16.59,1.22,49.53,23.83
2dpf,827.65,4.79,37.51,62.85,216.46,405.52,61.38,0.49,84.59,115.37
3dpf,1570.22,15.3,10.19,31.33,26.83,299.52,17.23,0,21.35,36.07
5dpf,126.45,10.31,45.47,56.75,25.64,275.01,30.91,8.46,43.76,113.66
10dpf,591.14,22.24,66.26,54.56,22.44,356.22,21.55,0.4,34.14,53.83
