stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,195.89,0,9.12,0,129.34,0,0,0,255.39,99.23
12hpf,9.2,0,0,0,4.68,1.77,0,0,14.04,3.84
14hpf,103.69,0,16.14,5.22,17.41,20.07,4.97,2.36,35.9,34.52
16hpf,271.15,11.89,48.3,38.83,116.62,41.57,12.75,48.55,213.75,151.8
19hpf,186.36,0,9.49,0,48.02,18.91,13.13,2.08,23.45,9.27
24hpf,34.43,0,1.97,2.29,5.46,3.5,7.91,0,29.84,1.96
2dpf,16.41,1.22,6.86,3.95,9.2,9.72,1.28,0,7.13,23.13
3dpf,22.41,2.38,0.33,0,0,7.63,0,0,0.66,5.38
5dpf,2.86,0.63,3.25,7.75,3.91,26.11,0.46,1.31,4.37,24.44
10dpf,16.71,2.87,1.23,5.03,0.7,9.38,0,0,7.11,2.27
