stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.91
12hpf,2.8,0,0,0,0,0,0,2.33,0,50.95
14hpf,4.8,0,0,0,0,23.5,0,0,0,391.47
16hpf,22.33,0,1.66,0,2.36,23.66,4.17,0,2.29,544.23
19hpf,19.67,0,0,1.63,19.4,8.78,3.8,0,0,221.09
24hpf,36.62,0,0.82,0.85,19.79,29.52,17.49,0,1.76,245.79
2dpf,334.49,0,59.73,78.18,170.11,338.85,38.76,10.32,73.43,180.82
3dpf,813.27,7.1,30.57,23.66,49.06,352.39,21.25,0,12.28,64.42
5dpf,127.55,13.95,135,58.18,37.13,269.71,27.37,1.35,25.33,239.25
10dpf,331.95,19.17,162.13,53.97,22.23,154.21,15.83,0,7.49,60.34
