stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,524.63,0,25.42,0,110.77,0,0,0,214.5,175.43
12hpf,958.2,25.41,8.66,33.35,155.22,33.09,2.14,20.53,799.54,225.46
14hpf,476.72,4.54,57.82,22.09,92.15,39.37,4.62,3.1,250.66,135.44
16hpf,995.29,34.86,166.5,138.51,356.8,156.97,37.54,19.09,649.8,369.79
19hpf,732.22,1.58,38.6,50.19,89.87,32.36,24.13,0,126.67,130.6
24hpf,1199.02,8.15,257.16,55.96,219.79,106.06,75.53,2.74,1237.94,134.78
2dpf,810.57,31.72,92.01,89.34,300.22,520.03,89.07,6.73,236.1,172.91
3dpf,1106.11,45.67,21.49,38.36,32.33,280.06,13,0,31.59,55.3
5dpf,216.97,20.37,147.95,102.91,46.68,490.11,47.59,16,138.72,289.39
10dpf,649.17,55.16,135.68,94.21,48.04,458.2,25.66,0.8,93.76,73.55
