stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,146.71,0,0,0,65.5,0,0,11.3,17.34,16.92
12hpf,167.1,2,1.82,4.48,37.3,7.56,0,2.58,60.63,69.68
14hpf,124.16,2.23,2.79,2.42,15.98,5.19,0,0,7.31,12.18
16hpf,132.04,5.47,0,7.5,31.05,5.55,1.85,0,35.92,21.58
19hpf,75.26,0,0,0,4.95,1.54,0,0,0,3.31
24hpf,127.16,2.32,2.75,1.79,30.09,4,1.24,0,18.91,14.87
2dpf,417.9,9.88,11.11,39.05,149.32,272.21,27.11,1.21,90.98,118.53
3dpf,487.85,7.38,3.14,8.55,11.07,110.58,4.25,0,11.56,15.74
5dpf,78.13,6.58,26.94,36.03,16.87,208.51,10.88,2.9,41.51,120.14
10dpf,338.9,10.4,26.02,21.39,15.88,96.07,3.95,0,14.02,26.29
