stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,80.65
12hpf,0,0,0,0,2.96,4.33,0,0,0,10.65
14hpf,0,0,0,0,0,3.01,0,0,0,501.69
16hpf,0,0,0,0,20.51,0,0,0,0,35.46
19hpf,0,0,0,0,10.17,0,0,0,0,424.07
24hpf,2.85,0,0,0,5.76,0,0,0,0,25.84
2dpf,116.64,0,5.28,7.27,25.12,75.86,5.48,0,8.76,289.61
3dpf,441.8,4.74,1.64,3.68,34.07,157.01,1.88,0,2.22,136.12
5dpf,65.8,12.96,7.64,13.69,37.11,105.33,16.74,1.96,19.18,523.06
10dpf,242.82,15.29,4.83,13.29,37.5,79.88,4.51,0,6.46,177.09
