stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.57,0,0,0,0,0
12hpf,0,1.77,0,7.24,90.05,0,0,0,25.12,0
14hpf,0,0,11.4,20.61,21.92,0,0,0,31.18,4.75
16hpf,32.71,0,3.78,6.84,4,22.37,0,0,5.72,0
19hpf,26.35,0,5.1,5.1,4.6,20.78,0,0,0,0
24hpf,521.14,0.91,15.06,7.78,30.46,238.73,0,1.56,19.52,4.31
2dpf,264.74,0,13.75,4.73,31.98,83.7,12.87,0,51.28,14.8
3dpf,3693.84,12.16,4.15,4.82,11.11,168.62,0.32,0,7,9.76
5dpf,51.91,2.77,4.85,8.39,9.16,71.78,4.09,0,21.23,16.91
10dpf,851.92,7.63,4.81,2.85,0.95,76.29,2.15,0,10.74,4.59
