stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,141250.9,1481.13,601.23,0,21519.97,1701.85,0,3425.15,55537.85,39453.38
12hpf,149332.89,2794.73,511.92,4106.45,37268.72,6191.98,343.43,4817.33,67902.61,39199.9
14hpf,80739.48,930.8,5230.9,4531.91,19881.62,8421.33,1582.33,1090.82,38471.4,24641.24
16hpf,60930.87,2413.55,6820.53,3192.28,22842.27,9133.66,2368.68,1445.62,33863.89,24876.89
19hpf,59366.43,822.45,1895.91,1064.7,8575.19,4027.67,2086.73,352.76,10152.53,12864.99
24hpf,50577.86,1181.47,5587.62,1059.2,12375.79,5462.5,2086.17,119.37,19287.04,6989.62
2dpf,9176.47,781.02,608.74,746.74,3589,6103.35,924.58,102.57,3866.95,2350.99
3dpf,15324.64,503.08,357.33,307.93,343.61,4292.51,275.41,1.42,1010.98,1092.94
5dpf,3822.73,384.44,1725.15,1369.39,957.2,12794.96,761.2,759.91,4073.89,9641.96
10dpf,15320.42,1348.8,2111.95,2183.24,1438.26,20450.47,880.06,37.87,4080.63,2844.65
