stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.78,0,1.77,0,0,0,0,0,6.11,9.43
14hpf,0,0,0,2.45,2.33,0,0,2.3,0,10.5
16hpf,0,0,1.74,6.67,55.33,0,0,0,54.23,7.99
19hpf,5.19,0,0,0,26.53,0,0,0,4.06,3.5
24hpf,0,0.92,0,0.86,0.82,0,0.82,0,157.51,0.95
2dpf,18.87,0,1.22,0,12.32,23.53,0.8,0,27.19,3.13
3dpf,116.97,2.47,4.03,4.65,7.78,153.28,3.21,0,9.21,6.75
5dpf,10.67,1.9,4.24,9.53,3.57,60.96,7.14,0.57,18.1,22.29
10dpf,22.69,1.61,1.11,3.25,3.22,48.13,0.53,0,6.2,5.56
