stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,248.42
12hpf,1.81,0,7.9,0,0,0,0,0,0,60.65
14hpf,0,0,2.57,0,0,0,0,0,0,565.84
16hpf,0,1.89,0,0,0,0,0,0,1.8,190.06
19hpf,1.63,0,0,0,0,0,0,0,0,637.24
24hpf,1.8,0,0.91,0,0.95,0.87,0,0,1.31,179.64
2dpf,53.13,6.2,12.79,2.49,7.16,21.27,2.58,0.7,7.56,569.87
3dpf,14.79,20.17,1.72,1.11,2.18,27.26,0.34,0,0.85,266.7
5dpf,11.25,16.25,25.15,8.53,2.83,46.63,1.76,0.3,3.9,1224.9
10dpf,3.72,20.29,20.11,4.08,0,9.26,0,0,1.3,180.69
