stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,208.35,12.97,27.96,0,39.49,8.39,0,0,71.11,35.24
12hpf,114.7,13.53,14.44,4.38,22.64,7.23,0,2.35,38.15,45.25
14hpf,61.07,4.97,42.97,5.9,5.45,5.34,0,0,16.14,16.2
16hpf,87.08,0,3.41,1.67,15.79,11.49,0,1.79,28.53,27.95
19hpf,175.19,0,0,7.02,8.04,5.21,1.56,0,0,6.93
24hpf,122.29,2.63,3.78,11.5,16.77,15.8,4.08,0,6.65,2.37
2dpf,261.5,1.63,11.55,47.09,118.86,139.11,16.35,0.5,42.79,55.87
3dpf,230.61,4.93,3.22,12.38,6.93,59.61,4.28,0,4.41,9.13
5dpf,73.45,6.78,31.74,37.17,27.68,217.16,11.35,0.89,37.95,89.6
10dpf,110.15,2.35,20.57,14.99,8.74,93.88,7.84,0,17.39,18.13
