stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.09,0,0,0,19.6,0,0,10.16,0,27.04
12hpf,72.31,4.67,2.67,5.76,13.82,6.02,0,27.6,32.49,36.12
14hpf,37.67,0,4.75,10.31,4.61,16.83,0,0,5.33,50.44
16hpf,80.48,11.29,8.22,11.36,21.74,10.53,3.65,6.97,20.71,60.49
19hpf,63.28,3.44,0,0,15.84,3.41,2.68,0,3.32,13.34
24hpf,78.7,1.74,10.13,7.03,17.93,7.88,17.45,0,33.47,10.89
2dpf,315.32,7.53,36.08,50.31,87.37,187.82,65.23,1.74,45.78,121.63
3dpf,613.84,8.2,6.89,16.78,13.26,148.5,6.43,0,11.89,21.91
5dpf,103.87,22.02,56.98,75.87,33.67,355.13,47.69,7.57,70.93,161.03
10dpf,469.43,30.32,32.86,61.9,31.09,343.37,26.85,0.51,54.67,73.07
