stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7270.87,114.24,22.31,0,1215.88,93.9,0,416.87,3109.79,2951.76
12hpf,9358.48,277.92,35.25,309.28,2572.54,494.46,24.04,1021.74,4916.69,2987.51
14hpf,5993.91,72.87,296.67,407.3,1361.66,694.63,103.23,256.34,2481.54,2841.76
16hpf,4929.99,231.12,591.85,427.78,1721.47,680.15,146.63,416.28,2394.9,3159.72
19hpf,5045.64,44.94,164.73,164.65,697.2,322.65,207.01,107.29,608.68,1867.62
24hpf,3699.14,53.19,582.78,156.24,766.75,406.38,280.3,31.05,966.11,658.02
2dpf,1385.04,73.83,114.64,149.13,548.16,1238.88,168.41,13.68,346.53,475.21
3dpf,2301.96,75.9,53.63,65.67,61.23,784.01,28.78,0,67.89,148.62
5dpf,332.83,43.37,138,170.43,74.33,834.35,70.35,33.55,191.46,583.07
10dpf,1030.93,132.65,162.07,149.88,43.99,622.77,27.68,0.42,118.81,132.95
