stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,652.31,29.24,9.85,0,219.71,8.96,0,22.58,362.15,119.66
12hpf,690.08,26.63,19.58,18.3,215.08,50.31,0,16.34,233.1,223.83
14hpf,253.01,5.15,26.1,35.28,66.57,42.72,5.85,5.03,123.81,105.53
16hpf,359.02,23.78,15.06,37.64,154.11,45.84,21.48,11.26,136.12,107.9
19hpf,657.87,6.82,0,6.63,65.94,14.29,7.05,1.78,34.68,68.87
24hpf,273.75,5.1,7.82,10.85,91.8,35.9,9.82,0,30.27,31.18
2dpf,466.42,10.58,26.86,75.22,236.56,355.83,39.41,5.4,92.11,147.16
3dpf,943.99,10.91,13.95,28.05,20.72,293.26,10.58,0,16.4,42.94
5dpf,145.42,17.44,47.21,86.05,42.58,414.38,39.54,9.59,64.18,239.9
10dpf,490.23,17.57,44.24,59.88,34.21,310.03,26.72,0,31.64,64.66
