stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,3.13,6.41,0,0,0,0,0,3.26
16hpf,0,0,1.87,16.22,9.26,0,0,0,0,5.28
19hpf,0,0,0,1.74,16.33,0,2.87,0,0,8.46
24hpf,0,0,0,0.9,16.89,10.46,1.43,0,0,0
2dpf,43.43,1.92,1.46,34.49,139.25,287.49,34.06,0,95.47,7
3dpf,22.8,1.29,0.45,24.3,28.54,552.03,3.56,0,15.19,2.96
5dpf,51.1,11.37,6.52,107.09,45.1,926.73,24.15,3.71,53.3,33.81
10dpf,119.02,9.48,1.79,82.67,36.11,671.21,17.51,0,32.54,8.69
