stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,763.69,54.14,0,0,319.89,56.57,0,171.94,438.06,742.99
12hpf,1671.23,128.05,1.77,155.97,894.37,197.11,7.37,349.56,1283.04,926.52
14hpf,2973.97,83.42,264.01,470.81,790.72,224.8,38.78,176.58,1567.26,1969.18
16hpf,900.66,77.79,340.89,434.91,600.61,155.62,25.21,153.63,1622.56,805.51
19hpf,720.58,3.97,58.71,225.2,187.61,68.28,19.89,23.02,484.04,670.84
24hpf,414.78,2.59,591.52,194.84,319.35,125.84,86.87,16.12,1567.51,223
2dpf,1234.49,17.25,110.86,278.49,640.19,1008.76,151.87,4.52,678.26,272.64
3dpf,2244.51,22.4,99.73,98.7,118.84,1194.62,18.75,0,161.71,178.03
5dpf,349.02,29.02,139.25,156.95,92.08,896.46,76.04,4.75,254.5,453.64
10dpf,3071.01,40.79,267.41,88.2,36.26,379.45,56.7,0,121.65,101.11
