stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.27,0
12hpf,2.23,0,0,0,173.4,1.86,0,2.95,501,0
14hpf,0,0,0,0,162.36,0,0,0,555.37,3.27
16hpf,23.4,0,0,30.62,376.72,69.52,0,0,1217.67,9.42
19hpf,0,0,0,50.86,46.99,19.24,0,0,202.98,0
24hpf,20.61,0,0,243.26,170.25,89.02,1.66,0,485.06,5.49
2dpf,90.07,3.07,5.59,901.92,726.98,1663.47,252.69,15.78,725.12,54.3
3dpf,170.61,7.68,9.63,491.74,370.55,4927.59,257.87,2.66,472.63,63.42
5dpf,90.12,58.4,41.89,1305.49,431.76,5556.43,692.32,20.48,807.58,330.5
10dpf,338.95,26.56,16.66,578.94,173.04,3846.02,313.96,5.3,553.94,41.96
