stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,11.19,9.64
12hpf,1.79,0,0,0,0,0,0,1.92,0,0
14hpf,7.13,0,0,3.22,0,0,0,0,0,5.72
16hpf,4.91,0,0,1.83,0,1.93,0,0,0,1.82
19hpf,20.42,0,0,0,0,0,1.62,1.57,0,1.65
24hpf,9.56,0,1.68,0.94,1.7,0.95,0,0,0.89,2.59
2dpf,160.08,0,7.93,24.88,56.33,105.23,18.51,0,22.34,49.76
3dpf,507.48,2.2,2.23,11.02,4.71,83.23,4.68,0,1.63,7.95
5dpf,47.82,2.61,6.59,22.49,5.14,64.48,7.3,1.72,8.93,26.96
10dpf,116,4.25,4.68,19.04,3.56,27.07,4.99,0,4.59,5.49
