stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,595.67,0,29.8,0,178.68,0,0,0,283.92,139.83
12hpf,231.21,13.07,16.71,5.63,67.89,17.54,0,22.73,130.21,61.99
14hpf,418.51,11.11,43.86,40.24,81.03,53.69,8.11,4.99,144.96,96.12
16hpf,50.43,4.23,7.16,0,21.16,14.18,1.69,3.44,24.95,21.16
19hpf,139.59,1.56,1.54,3.08,13.07,5.76,0,0,3.08,10.44
24hpf,28.39,0,0,0,4.17,4.79,0,0,0.82,0
2dpf,269.13,5.34,11.67,25.03,96.68,149.76,21.66,1.1,41.67,68.59
3dpf,314.93,1.79,2.24,2.13,4.72,65.76,1.95,0,6.57,13.99
5dpf,57.1,5.15,17.67,16.82,15.67,163.36,12.13,4.38,29.47,93.21
10dpf,239.08,8.75,12.36,23.4,14.21,177.65,9.9,0,19.01,28.36
