stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,261.98,0,0,0,46.32,11.18,0,0,77.64,26.24
12hpf,71.36,0,0,3.93,18.32,4.89,0,0,86.52,17.67
14hpf,93.87,0,0,0,23.84,8.79,0,0,191.33,32.24
16hpf,48.8,3.42,0,0,7.36,3.77,0,0,125.46,31.42
19hpf,95.22,1.77,0,0,1.58,3.16,0,0,32.89,10.49
24hpf,66.68,0.88,0,0.91,21.01,9.19,0.91,0.86,42.92,9.82
2dpf,323.2,1.06,4.02,18.96,163.47,240.56,12.81,3.9,151.49,44.49
3dpf,140.79,0.95,1.93,0,22.11,279.64,8.63,0,32.69,12.3
5dpf,191.76,6.84,5.84,5.97,23.28,458.01,20.05,7.62,77.51,69.76
10dpf,218.47,1.53,1.61,2.54,6.36,175.78,5.82,0,38.24,9.14
