stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21.76,0,0,0,17.69,0,0,0,0,40.48
12hpf,54.28,7.18,0,1.84,10.49,5.57,0,0,18.34,14.19
14hpf,14.88,0,4.78,0,10.09,2.23,0,0,4.68,5
16hpf,40.57,3.55,0,7.37,23.48,3.32,1.85,0,15.98,9.19
19hpf,40.86,1.57,0,3.27,3.3,1.7,1.56,0,0,3.31
24hpf,46.81,0,2.17,5.98,18.74,7.01,0,0.89,6.76,8.07
2dpf,430.15,5.46,21.52,56.61,163.89,244.03,23.17,3.1,75.35,105.32
3dpf,1115.08,4.75,4.4,21.21,26.84,251.85,8.79,0,18.83,22.77
5dpf,170.45,10.58,45.48,65.35,27.43,349.23,37.16,4.07,42.69,135.72
10dpf,486.06,8.63,21.14,34.51,4.71,173.22,9.8,0,12.32,14.22
