stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.73,0,0,1.95,1.18,3.69,1,1.86,1.86
3dpf,20.04,0.87,0.52,1.26,3.8,25.32,0.41,0.69,1.71
5dpf,2.12,0,0.42,1.24,0.63,5.09,1.34,0,1.75
10dpf,4.71,3.02,1.78,0.51,0,5.41,3.57,0,0.41
