stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,85.07,0,0,0,10.06,0,0,0,9.29,0
12hpf,135.54,0,4.51,1.98,26.69,4.7,0,0,14.18,41.46
14hpf,69.82,0,6.5,0,4.64,0,2.86,0,7.87,7.24
16hpf,50.5,1.84,0,0,4.02,1.74,1.73,0,7.64,18.16
19hpf,389.79,0,0,0,4.68,3.25,0,2.38,0,26.23
24hpf,358.26,1.38,1.1,3.65,30.02,20.52,1.05,0,9.65,23.72
2dpf,513.97,5.62,9.57,26.14,146.64,171.56,20.28,1.58,41.39,53.38
3dpf,1342.17,5.46,16.95,2.03,26.32,209.85,8.93,0,13.92,40.2
5dpf,91.55,9.11,41.82,19.02,26.31,226.91,20.59,0.29,21.36,126.42
10dpf,408.86,4.5,19.31,9.06,1.16,50.1,4.02,0,6.53,30.22
