stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.27,0,0,0,0,0,0,0,0,0
12hpf,10.71,0,0,0,0,0,0,4.76,0,0
14hpf,10.17,0,0,0,0,0,0,0,7.46,0
16hpf,16.72,0,5.22,0,3.75,5.3,0,0,3.45,7.88
19hpf,53.74,0,0,0,5.13,2.18,0,0,2.32,0
24hpf,12.6,0,0.88,0,0.93,0.86,0.83,0,4.34,0.83
2dpf,81.58,1.23,7.75,7.7,34.71,53.31,6.25,0,13.49,54.37
3dpf,124.89,2.23,1.82,5.65,6.33,64.24,2.19,0,3.73,12.6
5dpf,37.05,0.8,16.48,14.78,7.22,107.06,6.43,2.83,10.69,73.35
10dpf,104.84,5.82,11.67,14.39,10.25,67.04,6.62,0,6.53,9.14
