stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,53.62,0,0,0,9.65,0,0,0,8.31,9.06
12hpf,5.92,1.88,0,0,4.06,0,0,0,0,1.78
14hpf,18.88,0,0,5.34,0,0,0,0,0,3.12
16hpf,22.72,3.58,0,1.68,2.37,0,0,0,0,1.82
19hpf,48.97,0,0,0,1.5,0,0,0,0,0
24hpf,31.26,0,0,0.91,9.27,0,0,0,2.65,0
2dpf,185.9,6.19,15.96,21.23,128.85,49.67,5.43,0,15.01,45.79
3dpf,152.55,3.16,0,4.58,5.31,11.54,0,0,1.49,4.22
5dpf,25.41,1.07,17.31,7.57,23.9,53.01,2.75,1.23,9.76,23.67
10dpf,37.87,0,5.8,1.08,0.42,7.56,1.81,0,1.13,0.57
