stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,19.26,0,11.48,0,0,0,0,0
12hpf,20.53,0,27.35,0,7.31,4.4,0,12.25,10.73,13.7
14hpf,15.7,0,23.82,0,0,2.41,0,0,0,4.89
16hpf,92.63,12.2,5.59,5.32,27.85,4.44,0,3.56,20.36,34.16
19hpf,78.06,0,0,1.54,3.49,0,0,0,2.14,11.55
24hpf,64.86,1.31,0,9.6,7.79,7.41,1.63,0,7.3,5.28
2dpf,511.6,8.59,22.04,45.24,110.7,250.49,29.34,4.34,90.12,108.8
3dpf,1291.94,15.24,18.8,25.89,26.12,379.71,14.64,0,18.41,44.03
5dpf,201.83,18.24,65.44,77.61,40.58,529.7,54.15,22.92,47.57,267.61
10dpf,693.01,34.43,62.24,32.24,16.31,249.67,19.09,0,23.22,38.1
