stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.94
12hpf,0,0,0,0,0,0,0,0,0,5.06
14hpf,0,0,0,0,0,0,0,0,0,243.64
16hpf,0,0,0,0,0,0,0,0,0,20.93
19hpf,0,0,0,0,0,0,0,0,0,206.31
24hpf,0,0,0,0,0,4.33,0,0,0,17.93
2dpf,27.63,1.12,0,2.68,17.54,37.22,2.98,9.45,9.03,295.01
3dpf,15.2,4.48,0,0,10.88,44.64,0.37,0,0.37,103
5dpf,19.6,2.02,2.62,7.38,11.4,52.54,2.74,171.25,10.55,574.45
10dpf,17.98,1.15,0,1.47,2.17,32.24,1.72,3.66,1.48,91.77
