stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,477.07,10.43,45.29,0,111.08,0,0,9.25,156.66,129.1
12hpf,319.14,7.46,10.28,17.39,92.24,23.72,0,9.67,82.4,132.14
14hpf,175.95,0,46.92,18.53,30,17.29,2.29,4.6,18.64,64.87
16hpf,121.64,3.42,12.64,17.63,60.71,45.24,5.2,1.8,71.16,55.02
19hpf,153.81,1.69,1.61,6.56,4.99,5.13,2.04,2.41,6.36,28.95
24hpf,171.21,0.82,2.6,4.14,27.88,15.16,6.69,1.33,15.87,13.06
2dpf,494.5,12.19,33.9,74.44,160.41,292.25,47.34,3.22,88.75,143.34
3dpf,896.22,12.84,15.14,24.1,13.54,178.81,11.91,0,18.68,44.93
5dpf,135.76,9.56,60.88,76.46,32.16,294.44,34.82,9.5,70.36,265.12
10dpf,410.84,34.22,65.23,55.65,23.67,240.73,26.68,0,46.52,95.72
