stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,35.75,0,0,0,0,0,0,0,21.16,11.46
12hpf,6.62,0,0,0,0,0,0,0,1.81,1.84
14hpf,14.27,0,2.49,0,2.5,0,0,0,4.95,2.59
16hpf,46.15,4.22,0,1.65,20.14,0,0,0,19.43,3.71
19hpf,180.49,0,0,0,6.53,0,0,0,5.7,11.34
24hpf,141.13,0.94,2.8,2.79,30.41,0.82,0,0,4.88,10.36
2dpf,333.24,4.11,5.69,13.72,198.09,35.47,7.56,1.03,17.36,25.41
3dpf,155.32,0,0.52,1.03,3.3,5.35,0,0,0.46,1.55
5dpf,16.62,0,14.12,1.88,13.38,11.95,0,1.32,3.59,6.66
10dpf,25.05,0,0,0,0.4,0.48,0,0,0,0
