stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.67,0,0,0,9.73,0,0,0,0,0
12hpf,32.69,11.64,0,42.39,19.38,0,0,20.6,43.29,60.87
14hpf,19.18,0,12.99,24.16,13.51,3.96,0,10.27,11.16,108.26
16hpf,59.17,4.16,36.49,40.12,43.57,8.97,0,15.18,55.91,130.51
19hpf,62.23,0,12.18,16.2,24.39,1.58,1.56,12.44,8.85,63.81
24hpf,60.91,1.83,16.68,33.8,36.48,9.83,10.36,1.74,52.24,56
2dpf,328.73,2.23,41.55,65.05,144.75,370.99,59.09,18.43,151.12,178.49
3dpf,580.41,28.61,36.89,27.43,40.95,479.37,12.58,0,30.27,79.04
5dpf,153.94,26.19,75.89,103.09,46.79,595.21,46.42,25.89,99.95,408.03
10dpf,544.2,78.55,85.98,85.82,27.8,565.39,22.28,0,79.01,74.31
