stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,96.94,0,0,0,9.92,0,0,10.42,38.85,19.91
12hpf,42.42,2,2,0,18.97,2.01,0,1.84,25.18,15.16
14hpf,85.1,0,0,5.48,11.03,0,2.51,2.73,36.79,14.62
16hpf,75.36,0,0,10.75,16.35,7.27,3.54,1.76,28.75,8.86
19hpf,106.03,0,0,5.46,12.35,11.32,0,0,6.19,3.26
24hpf,53.92,0,6.79,4.37,19.65,10.73,1.82,0,21.04,11
2dpf,351.65,8.49,39.09,47.17,119.05,234.2,49.32,6.32,86.87,103.21
3dpf,625.18,24.35,12.61,16.88,16.13,256.61,11.53,0,17.61,27.64
5dpf,113.48,13.7,61.57,67.85,29.43,312.03,35.23,13.96,55.39,152.25
10dpf,326.55,32.23,48.2,33.74,10.07,160.12,11.21,0,32.5,29.24
