stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6144.64,140.7,51.11,0,1200.57,102.2,0,184.85,2470.43,2454.59
12hpf,8514.25,265.04,64.2,247.64,2246.17,322.31,10.25,365.72,3233.3,2944.16
14hpf,4666.64,66.54,243.35,307.16,952.95,502.28,62.64,67.05,1505.57,1699.79
16hpf,4515.89,224.76,249.59,235.84,1532.76,731.58,153.51,153.55,1653.81,1911.45
19hpf,5097.48,59.79,43.39,110.67,618.69,274.06,134.35,31.39,399.57,1046.7
24hpf,4581.86,85.59,159.95,155.8,1112.34,482.2,155.17,12.7,690.56,585.94
2dpf,2163.09,66.81,133.09,246.99,927.85,1481.47,202.77,24.81,501.78,584.62
3dpf,3123.11,28.22,31.71,61.4,58.92,652.2,33.97,0,64.31,127.41
5dpf,430.34,55.22,186.33,207.48,124.56,1140.19,101.1,47.14,258.4,850.47
10dpf,1288.88,77.26,141.42,130.13,69.17,815.69,70.4,1.33,146.77,260.26
