stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2470.26,47.97,40.69,0,398.73,59.11,0,150.82,1030.99,1169.28
12hpf,6238.57,238.19,84.54,231.02,1592.32,406.68,21.68,664.28,2814.74,2448.1
14hpf,2624.67,58.36,129.23,279.54,545.82,324.69,40.84,124.14,944.33,1346.81
16hpf,2712.71,183.57,116.31,362.87,974.1,422.5,76,201.82,1316.4,1689.06
19hpf,2504.36,17.6,12.54,192.67,316.93,145.48,62.46,37.99,180.76,852.28
24hpf,2255.99,32.87,138.83,326.33,611.52,285.82,138.35,35.44,558.37,533.42
2dpf,2391.35,31.76,150.52,325.85,727.34,1500.89,284.39,37.73,484.49,677.77
3dpf,5794.35,69.54,144.31,158.73,202.22,2147.67,89.74,0.89,123.31,420.41
5dpf,853.3,111.48,283.56,456.03,168.79,2214.1,227.99,83.09,308.6,1635.98
10dpf,2959.87,174.86,401.57,255.63,114.53,1893.83,162.04,0.78,248.59,449.94
