stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3971.49,66.66,29.25,0,727.43,83.29,0,195.44,1593.07,1513
12hpf,5213.38,209.38,36.27,208.16,1211.82,235.23,18.19,389.85,2577.47,1577.12
14hpf,6554.92,100.59,273.16,426.66,1196.46,617.68,122.8,170.41,2658.01,2198.31
16hpf,9434.77,398.27,700.6,778.95,2872.31,1180.24,309.59,471.2,4066.32,4188.98
19hpf,11395.1,61.65,275.31,471.93,1336.07,632.96,336.22,117.92,1191.52,2689.57
24hpf,6450.58,56.95,443.53,678.82,1284.58,601.15,323.15,34.92,1150.22,982.05
2dpf,3062.73,85.63,221.78,357.21,1098.19,1664.78,317.2,20.42,488.82,852.62
3dpf,4607.6,78.61,74.44,104.94,91.86,882.46,54.83,0,92.67,300.83
5dpf,559.6,46.25,253.94,263.86,108.98,1074.49,126.29,33.08,259.81,899.27
10dpf,984.47,147.26,153.66,148.27,43.53,719.33,43.38,0,265.41,160.97
